Issue Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
2014-11-30,1050.0799092010789,3997.026722196214,10.441247652403952,13.020561530317636,17.51165800001866,2472.032777602686,3488.5028461677202,2383.2175702453605,23.58119062367903,2332.764544587203,2779.354581138497,14.059617975393401,17.944519855757154,4462.5084988358585,6001.705068005334,19.346790640999522,13.429122296488403,2963.3655040157237,5815.3704231024385,11498.813959043937,4042.086947253796,9.07678212349608,46.45525221835232,1918.0521653161654,3464.561149126535,1747.2027124680687,1359.8282300707897,118.7907731542755,2228.1089575948326,8.876341356878333,1665.3257805277924,3.147347991787506,1756.8234364678324,1985.0918722065446,2786.4162080829706,3.1918092638518876,5.146893936970574,7.547288427224687,2.9264104167714735,3.7692512661279225,2114.9912709067894,1013.9870355125852,1137.84764447464,2365.922292041586,1636.8680973242897,1705.2481051053817,2495.873251379788,2340.9959346775663,1504.5893235886892,2306.19707398125,1432.5228842744355,2.0243921922442514,3983.8611764197285,4.22362547162378,4.091330180309411,,4.165942504335854,4.95232912727626,1.1701403135423112,1571.870716471401,3171.1422266460986,3174.844471505679,1364.481671048429,9.75970191959795,11.809829269194612,3324.9040006046584,2710.5032291800226,3224.6239428143936,1125.6446340642517,4299.0476588666625,2642.72150556067,1808.8860711254704,1347.9158707760855,10.423251503598014,2893.634411597282,1498.710499519932,2022.574505470915,3386.1571862351584,2086.3169123965445,6.45744663098563,943.9798246496197,7.167729370648992,1734.0217091211912,3771.6454749477134,,4.454868289246185,14.599755481589273,1321.6610594454771,12.236000599469236,1799.829192718385,2.8067826566622083,1.9583403368621437,1.677642165869809,1237.6879359825991,2.678987665920026,5.320787706154551,3.2639786935425295,4.177085110063041,5.711182255711689,721.0606764078465,911.3154556077754,1935.6421009922065,3038.102531011805,2042.7881478473828,1915.1653489985324,1532.8074220599462,1327.3641342837345,2332.6301480668994,4836.46785502848,2687.296225124889,1510.3087013026368,3071.7720825386723,1090.0369352878436,5252.5324676405135,3932.4348420715637,4.477137761089734,3.9032786721980495,8.934787025642585,2.8257063168424126,643.2488028921356,715.5908038417829,820.6360636115542,601.9824974834029
2014-12-31,1026.8466522063368,3856.1623999687617,15.667696701653611,14.360119822216035,18.395222296114408,2277.874659589285,2907.0972220556214,2163.502276910954,14.036028277993012,2095.3748698011136,2576.4274516295827,12.517818713623907,16.336750628914068,3654.462192804146,5217.814567910002,21.166051026038943,13.83320479592873,2432.869618993098,4845.987481416166,9378.840551453417,3674.4897253853646,7.121137579282384,60.87206008892671,1592.008937103151,3290.33493133682,1720.9114865508373,1062.4207036969663,115.001629913118,1876.6665644982531,9.23897726070109,1453.8734352170122,3.1123754881707364,1729.0656830845326,1795.0568277517311,2430.7800446705987,,7.887576361582081,6.565067570720865,,3.6961586008533187,1721.0436432576168,887.844225893293,1058.7476646889077,2338.753078033655,1486.699441596427,1490.3259542277126,2269.1744185917632,2098.6151056422586,1482.5164100797215,2118.613999077004,1385.4029607357966,,3143.213778532876,4.170938948868426,2.9748130045439947,1.4087094728083789,3.9792204377002496,4.4011721299862465,1.492885385249459,1239.197524166948,2817.8029271015694,2984.077223521098,1299.6218712020798,10.033606495823195,8.766686979480262,3307.30400192367,2333.8802823367623,2441.420348811895,988.4978856781663,3858.9271870204825,2495.885700879756,1755.3013410387853,1249.7970488530605,11.107653846148645,2740.137855211484,1273.1371405122006,1975.3546532649016,2833.9817244942187,1960.102220965234,6.292230282222801,857.7375901407052,9.414070668843458,1558.6418764618652,3171.28903101327,1.7970128724480405,,12.740060034458056,1114.005647607706,12.297234313014556,1783.165123966507,2.809202101232044,1.8439038495755025,,1003.5142001258812,1.6580919842843307,,,3.3838739764239314,4.401280170845572,658.8415242855785,881.6803771356572,1867.507585920246,2709.1889116463108,1892.3474883408285,1800.127265176593,1424.2768730863797,1205.4669894172612,2315.2337213985215,4120.249796110846,2221.4652006492033,1273.6069039316044,2782.561562458716,1082.5289358261946,4323.391700541437,3749.518260400384,4.242341530654879,3.3514998952764583,8.43166402631444,3.0450158569885737,615.2172662987108,660.812253687735,662.9948776694845,596.2377716400262
2015-01-31,1217.3325569449235,3416.7261525751646,14.098020472478,18.150864074664224,14.506016115555436,1960.1284406149175,2349.2583702380743,1819.9048655840884,19.114246010125456,1698.4258310206505,2360.366484781264,10.37318436856489,21.52947071551602,3136.692925926768,3530.9864082627682,15.46859420158582,12.668958335333587,1770.0090738484737,3752.9699872240026,8256.211811749776,3236.347502426798,6.345348227006253,116.99241495391018,1683.1442681239541,3121.509387462437,1517.9869613208893,867.779149137149,68.78165730962363,1528.8142769500846,10.953658973019117,1297.897684452387,3.0857843424280587,1484.0744249877837,2027.6179479933212,3013.83080775013,3.532021133722343,6.832332951468302,6.702939863789022,2.4739436086572413,7.774910539088962,1725.272661638429,1021.2484926748426,1092.5558896011619,2968.7671724850975,2087.4990715457748,1430.4461570628557,2775.416109825332,1980.2025044565394,1701.4500760799122,2301.8367064612007,1341.845037545839,2.4392277674450193,2770.5382312215443,4.130898624088573,3.4854610163597015,1.997974613783883,3.653369946543689,3.743892077777628,1.4296318573623648,1384.7331425883333,3296.6299645105996,3157.030044897254,1254.6907463578302,9.041592034025228,9.903212826469808,3560.624074574226,2249.1115449592103,2203.465588076126,909.3780991324588,3966.576413961012,2830.3547850655664,2223.928996699781,2199.8664271487523,10.622420498235247,3390.7572704962654,1121.2917470901727,1849.6781344619978,3003.6201283517594,2355.027228860745,5.601281704134382,875.4599013266835,7.806548185449948,1677.6252274532417,3215.9672480822514,1.8132487446798429,3.9992173503852415,11.350184402554437,1204.287371754128,13.459688610415002,2001.4216667655576,2.6574160639260027,1.9858553044215435,2.0716903608314228,1770.547592019553,1.975571114937331,6.383377399670817,,4.310359234746883,4.782503582134152,525.2999176758755,746.8507980273894,1593.8064495655667,2296.828438118343,1791.0395745144087,1575.8456885837122,1132.5443015457242,1115.417665998688,2195.201265281387,3610.3744567453577,1934.4670749592633,1076.2219591675193,2413.2009599730122,1077.0032300177736,3631.503476101708,3191.3309265109538,,3.15201823279492,9.552645570716498,3.1926972716463724,576.4172536967785,501.6405152162143,755.8465710572189,479.3774657235865
2015-02-28,1185.2367832172297,5054.043755105989,19.367520159014386,14.364527414411969,19.481315646216576,2874.3808887691516,3796.58938582216,2329.9422268046465,18.33949352373567,2435.5600099832855,3141.119472392799,13.084601533688382,42.70782741466158,5448.904159471208,5498.413417079831,19.1036553354183,11.716958805578727,2789.4586473367417,5585.916296474607,14148.773809061171,5148.580355488091,5.9144625958359915,90.77900725777765,2529.0703776414243,3416.115832329178,1833.0323744658851,1063.7170485545737,147.16236326933685,1591.5762513368338,8.597369908154288,1671.140023955896,3.0655213432689474,1559.2028308037725,2637.0558590195465,3384.765000853235,3.236216213953895,8.580591434080272,6.413511785888755,,6.4905025900728335,2814.631962169392,1481.803223870152,1356.4300585495128,3129.647738984824,2075.4861420205616,1670.7571529732259,3437.6762991357414,2274.781745995089,2211.7700536549564,2568.1068520752065,1494.0013845389947,2.9881767478832577,4112.738148528551,4.132727422504961,3.7227673389854115,1.889808975154423,3.5178595104923764,3.3789637911320636,1.3566276988106107,1816.2650862569942,4045.857679717665,4039.8421557764696,1734.621906302507,9.545720795847947,13.432981442144655,4535.04080224462,2634.474043653487,2993.3985250033497,1113.7308011897615,4844.228614858231,3221.324005429743,2362.6590036571756,2190.4790193389745,10.01822200538572,3599.1844302657923,1524.9249641710555,2107.620120526434,3685.8153195022987,3051.8425913208216,5.975638381780335,915.5516447118446,6.829537882462534,2222.921225693345,4434.091620237313,3.3210001071462214,4.069462804303492,8.720972874245273,1501.5172676545976,10.799200832436945,2719.3673881208956,2.848013238441226,,5.652297643011478,2127.6194537237848,1.61088941138576,7.484174532772623,2.6920447544329598,,4.578750471476078,420.08554269227267,1009.6095280409122,2243.8907789659347,3703.4994430462234,2813.71932807981,1609.3206410972737,1676.876842907354,1675.8238720710924,3539.309382927744,5144.620879487168,3287.444217905916,1431.1920834505863,3717.2287286224787,1457.2119984070519,6101.7517053159245,4553.7795419262275,3.5772719015067427,4.066306052154736,9.987606567541643,3.143104969709861,891.8855896380318,604.4986874375662,876.0677148792499,562.4516336133619
2015-03-31,969.3878132552824,3798.2372666181,34.573424675351795,14.836881804502056,20.066927293701223,2491.4215683117063,2709.555326716214,1914.3968028135416,16.311294402611445,2084.5616410009834,2560.3235368655473,13.037808546686621,56.81679789858998,3418.467942190986,5726.152288267421,23.524713325464788,11.614822813115735,2575.6453560306354,5267.876868096608,10457.467213841459,3812.33077501044,6.329316761672147,45.29810913689698,1917.38889185054,2695.783801858922,1473.647045365318,888.4661808634413,135.65402601244375,1554.9831242864946,8.163499415749897,1233.6328697727527,3.1881152578642773,1556.121748689335,1962.1427902860341,2541.8004122239927,3.338707743758698,8.296464009910267,5.319343400433364,,4.204544258069069,1800.5544478329862,843.8929489770721,1112.468745000256,2235.1991958705366,1358.1118256816108,1246.3001785686502,2379.8009493464706,1873.1816152682034,1296.5835498194951,1829.6289218202028,930.6601892729477,2.309456713263894,2988.9680481509727,4.995543023419685,3.2398392118946164,1.76535957805613,3.2941490470431116,3.227322284209846,2.59545412235613,1039.9972567366754,3496.704168927806,2618.1951446693033,1482.0201113493665,10.129455197937279,10.782094841438548,3557.236408507045,2332.82672844306,2196.274220294509,967.1567083896178,3900.7547291838528,2191.7152594463773,1332.0070644121402,1440.0582881669418,8.924626845304678,2611.4769539502477,1100.8788741500161,1965.0898918669802,2571.1776211224237,2333.596725508869,4.785072225604044,810.1267033879728,6.650532389756125,1765.4256483435101,3427.194140820956,3.0384398036160336,3.92698676614993,7.222404663418606,1179.0330949822758,10.174021077641404,2078.460612997365,3.122858949869342,1.9434787046965671,6.687993744520403,1334.3971146249924,1.9275942851663337,8.134648006872329,2.428185996768804,2.8510665376200315,4.2397192053595845,239.48099088179328,692.1440049657436,1923.3918525482263,3476.314522299674,2410.6227468001925,1409.1104697786948,1357.5957817159108,1487.0456563626387,3012.600174953769,4401.250930209284,2285.4898912864082,1083.3547867327684,3167.6580930107107,971.324927985746,4943.575725600901,4322.529844802417,3.0740158095032575,3.351125556753389,9.038317044955612,3.9689113656124633,625.6429213137558,591.6251352641199,521.3388713264029,419.0813195231275
2015-04-30,1074.845637961764,3541.822449321877,20.485133434408453,14.688092871697346,18.555033879459895,2104.1344421303256,2752.2625888211346,1790.1591344146398,13.65406630680906,1955.6869857109411,2325.529608746884,13.281363422290857,20.402746005217654,4041.371595545579,5400.130352900825,31.433125461041193,12.517621721450825,2693.0766837697392,4806.093639609367,10883.973957497625,3707.634046610692,9.327728911347855,38.04854271322238,2309.46758514939,2897.4161723087245,1758.1466884209551,801.9691041905372,96.72565356368484,1518.8425076826084,8.975712605144388,1227.2277334696025,3.4087426788902153,1537.998742398931,2275.429570541777,2881.7264958003325,3.107764365018927,7.136695704886058,5.682669530935058,,4.817072677405643,1926.6420445222323,931.3123674981975,1110.4467712504334,2816.968633106134,1889.5602766037257,1299.3374283442986,2622.5072779601924,2178.1524971705353,1353.863862014491,2038.8350366260063,1262.5820165560335,2.2023190984892294,3225.3682686215952,,2.3049307283007194,1.69625145801584,3.482666470049272,3.230418168169228,2.447620130737106,1570.4372100929804,3047.523934501582,2789.2639004369194,1256.3951009323118,9.594989814586334,9.10806611673591,3228.021984526501,2772.943659084314,2619.398138977612,1183.4102288699398,3381.0581276745875,2374.391927548834,1979.2022905531323,1536.1184847029654,8.920260530720885,3020.7743278089874,1477.4407754484646,2125.9794723371674,3046.9195574926107,2303.258863274467,5.685025303656868,825.0003764741086,6.372449190107795,1837.1721601133718,3586.586127617716,2.594484921117439,2.9414640665279466,7.380084945576455,1311.1839560047501,8.71100233208912,1946.3566538148293,3.0726530090595663,2.16566598237362,,1532.803543368672,1.9324829132087378,8.499416505379262,3.2330273448880886,5.283172559978711,3.789195929856098,511.1946814604556,736.9934991864943,1602.9579272007445,3196.1099104358423,2124.4879499383105,1214.4226669761908,1226.1510360972716,1377.1435360326554,2679.7398230180997,4163.411674540588,2525.5370610106747,1184.0258979419727,2960.3842576164693,745.6526734815543,4925.229649225139,3723.588897960033,4.675037511827718,3.6100407331185758,8.790490408979558,5.569132996524234,521.3857752890896,596.2964212622103,474.27093428475575,391.3549022749668
2015-05-31,998.3265688744789,3684.8355153960088,15.988950416093216,13.227436216525751,15.97654054157009,2146.2866333662196,2756.371553110441,1767.2669418205799,13.570424955377455,1897.902125123735,2231.241332097393,14.472653679421377,24.108000368803047,4148.616777818243,5691.705403227257,23.089626708025044,13.65817979138426,2727.9057068606594,4829.848974759579,10812.5378128608,3653.2655186818106,5.97760457799825,34.198130711897605,2204.318910113819,2819.9387043950273,1664.029477400689,1037.4974963640645,87.54890401458454,1500.7133667489147,8.421016838688118,1233.0249897078224,3.1454497722511423,1500.2058045812507,1857.9010810873874,2812.9606003169624,2.9392870220911345,6.7047302473548855,5.471475670922158,3.18739167817319,4.217762828239965,1990.545477522945,820.1185276590247,1117.2041881245036,2347.987036332586,1887.4381995322062,1197.3519312725052,2527.2864635652895,1924.3857122786042,1384.4963088688544,2076.236183726334,1025.369284056156,2.287329021531976,3107.7043337407417,4.531202132132675,1.8203492786652353,1.6385897634249615,3.3337879175562097,3.330857304218573,2.29372965116808,1601.859281922636,3492.6335078081975,3196.3560693935274,1403.3529180911269,8.006879185492231,10.187793484229916,3261.598914846122,3216.0061812309523,2773.739286424701,1128.328817016426,4229.701797503474,2365.312451738625,1887.1049123295695,1401.9389023430826,8.613568455751883,3057.446394060438,1369.5602394860136,2304.5231204863194,3020.5669078075803,2149.2866720714846,6.156022876790452,861.9898754609192,5.861425223843828,1911.3114635569273,3696.0903115475253,4.125187188052584,3.432869620938734,6.9167962213943595,1286.0386944479421,8.0168306344913,1683.9258951603233,,2.2364982227217602,4.624600755128894,1507.8373275256072,2.2885311292425135,8.649698548613491,3.2441850227264393,4.81200838635781,3.485510208360527,373.5734352903521,765.7202161340105,1710.6169013465194,3149.786093695305,2029.4481641695604,1333.53093715188,1399.48200085865,1406.8358388440827,2564.931917063362,4490.556295736803,2540.189392192456,1260.5769662552445,3114.032322026522,625.7438683711569,4746.3356335785,3868.857764479714,6.257503719943606,,8.52992853503067,5.396750499925008,552.659454654083,531.0217861585946,542.3312491828805,423.2923459827832
2015-06-30,874.3279926200572,3471.436432647482,19.699980931517192,12.832450239647505,15.103675807545283,1952.6314772590229,2712.1725255013225,1762.4485772560606,16.49345349057697,1885.5883415441147,2118.078634183207,13.330085679206384,17.326183462965986,4193.228694697331,5346.900381498932,22.992108789852164,12.707514737895028,2368.4245460543366,4771.6481364698275,10177.05332960823,3701.3361168948263,5.4348284297665455,43.07497523442184,2149.928071411668,2992.8427182958576,1685.2463095285016,975.1456839817863,85.52543396795019,1450.2994032661209,7.516994274441467,1096.3525579512764,3.042416399924221,1391.5476279734191,1981.5929786082568,2680.3147913980865,3.232357442543484,7.184958727385816,5.484201234343586,,5.430614644088571,2261.742135711428,785.6621943878548,1025.0962168601247,2476.148830441941,1867.567876826565,1359.0062808841203,2359.9840151603353,1999.9790621434856,1314.6883499818132,2236.381034645094,1391.0440435498667,2.0964987848521686,3192.9284773796835,4.167972825951552,1.5530575639853157,,3.1641058958989148,3.235065631252931,2.233009301058673,2032.0868571849785,3829.7821294497685,3315.7301177988875,1575.6802153136828,6.59271614067085,11.710093192089492,3800.491872712568,2890.557397006062,2651.8263757849622,1279.3731516170203,4266.253195922418,2315.110221124007,2040.4575431803382,1289.0582870727287,7.834156640748153,2862.0658006640138,1457.2711241124605,2237.8376391722677,3127.1552053647742,1963.057549544314,7.7595686522124865,751.8992194346993,5.391954774497287,1794.6368630043407,3594.0239035384525,3.926343588908364,2.5074626966313707,9.173834387354297,1203.6728181247884,8.625075472053577,1729.394504464566,3.047243841485728,2.342162374567881,3.2493658755662467,1339.3166552843572,1.6348211262566372,7.778644904024378,3.355569325420519,5.01639085219217,3.950360515808962,776.4588064307687,700.781028747112,1567.317901719969,2933.437985877465,2001.989147352967,1099.6383089095611,1376.8000485076277,1303.1652729135353,2489.8541328449387,4202.6042180546465,2570.7382545917326,1264.9288909525653,3113.881093487753,562.8103843398742,4777.045983287419,3752.2835021067463,5.258343592872587,3.5714012257526644,8.742205252364066,5.221495757333527,564.774705443174,513.4274756828667,590.3465642084509,449.3402938592113
2015-07-31,1157.8538318653855,4680.074268180005,17.46533588938419,12.953594952537257,18.150788537005667,2305.1358933562337,3036.568242429077,2252.603720338498,12.84719924468699,2354.1333650139763,2451.420091984989,18.821365890038084,26.306136174835338,5126.143081445584,6457.512931839301,27.198049726205316,13.42619565743464,2641.3231637605722,6299.338613633142,11272.82349508552,4238.780075331437,4.991281375604933,44.43973343626598,2882.1896429024137,3641.114101173212,2367.6552070339026,1213.9707440643615,174.16535908723228,1898.2692387837399,8.267644001205731,1504.372289802211,3.071655688497466,1648.8673448731424,2752.0518660532507,3602.028317158741,3.9502503790569925,5.355657292920942,6.986045575575097,,4.456310234548786,2709.555867808418,1081.1829770952324,1359.5979083692457,3108.816339429838,2673.514675588974,1934.7735533075975,3150.6861758176983,2966.3256679060837,1564.8984527289526,3132.5387831257294,1547.3355941886446,2.190470767817184,3915.3401481039664,3.7136956729539268,1.570851746830754,,3.2594483008772506,3.146271334192724,,2816.9709193977824,4661.21305773872,4011.5378110111255,1849.4835970825025,7.218922808071588,14.76858232644279,4692.412740237445,3993.373880836342,3987.4043883646145,1436.1136529765135,5554.947831776392,3199.0969042235206,2886.6706004813996,1841.7161798773975,10.05250054637081,3691.1957270128028,2108.8224527952916,2949.431965871322,4016.407700362357,2231.230366752969,7.344745947604183,823.2684970672108,5.01435230951423,2351.97051669155,5134.16279910071,6.029110942670906,3.1664784719229937,11.503496926301876,1673.243560072743,6.649372761314678,2016.5159535487242,3.0367458711972555,2.317330151463354,2.333522370529938,1886.0997652317092,1.599179088544421,7.815728199775409,,4.307881963446931,4.366644520484945,1070.4692669449666,1031.4309764234406,1718.0281983771706,3342.3122096082066,2041.0325901189165,1562.209027890097,1628.3801885510034,1517.5340465241668,2722.489103740988,4595.080506394789,3232.7233897465335,1377.003079490522,3456.8640715661827,679.9361312632761,5484.539154216824,4191.359207594724,6.384011367919065,3.5373649140927044,9.05103913758204,,640.4161228797436,659.0154597256223,768.9088376618523,604.8931399645692
2015-08-31,875.1739531187486,4342.540661577731,25.667457314690008,14.122014145525991,16.37302408336069,1946.5132588468591,2548.523540550783,1924.099497687586,16.7666383276322,1981.7256427166026,2205.3223964774056,18.814663962487565,18.49217303188601,4105.123504825844,5668.536230967065,25.944156646839613,12.659822976640074,2494.7925843402377,5105.026649665971,9733.383481167617,3672.236901779661,5.773742541932253,36.94545413362652,1952.8131807670695,2938.959410928388,1800.1068925765335,1235.1065739878022,124.45278833627886,1483.1039635478396,9.221592279624891,1358.0060504835074,3.6929954466973647,1482.9198121780205,2017.4858401908564,2710.4182595632037,3.6940344665872082,8.811879901813132,6.90107547212476,,3.8518024727464706,2116.5318311954234,944.4442487246714,1115.2030022199572,2400.0631636327644,1939.9357102318015,1611.5585265710909,2536.1873319746896,2281.3238615098926,1385.4052336129353,2389.1549503649912,1178.0246583966875,2.1787285802630287,3245.256505806313,4.913960270039414,1.85759376043924,1.7023613062077172,3.0835728880378257,2.7409847602508055,2.245193374343078,2339.5593280136554,3565.795885639712,3543.188476350734,1551.8528736407663,6.420968703752672,10.289881835643797,4030.0649245026034,3305.710425565788,3040.203438797555,1089.3993406589466,4735.640749151669,2573.3384631792233,1916.3570385913367,1462.613590434843,10.092642080938033,2911.970767169325,1668.8260612491472,2607.4248343448353,3181.589579746551,2084.545961504102,4.181063092685521,791.2287346747298,4.8740634948445125,2094.3377261625637,4376.655160003945,7.369775781294456,3.792355357185134,12.380961782460718,1483.430006201286,8.005273409492801,1816.60532626608,3.090968586748127,,,1502.6732363600258,1.9090178990199504,7.690495913712448,3.2002833214746293,4.809512292978429,3.6888066974139435,1382.3329943874492,767.4138289389091,1581.021230181406,3057.96920859252,1847.545785529399,1309.2471991240975,1444.8454353564446,1364.9579986463586,2566.7456783318207,4083.1471212643796,2715.617848972732,1151.022387905957,3226.134560618577,553.9885241199053,4701.470566562991,3712.492220028929,6.691430048488719,4.523786051317751,8.877469735507924,4.971757277011548,556.0010017412901,564.5222750009788,595.5409933505201,437.93064716971287
2015-09-30,799.6267799894072,4272.705646877253,19.049989325249953,10.266041247914488,14.736577936475037,2083.572997092631,2924.882629686076,1834.3799473922786,16.640232887572303,1842.274294023938,2085.229225447226,16.331939642809104,20.413184899093963,4041.5357054714736,4838.312503078134,23.55667877487128,12.119836420206138,2403.522591224921,4532.8621360599145,10034.805723546142,3771.0109930832027,6.196559864279094,31.888695339714914,1948.2345491282322,2946.293939225193,1646.3890015770583,1158.0182064782596,123.24012156169286,1429.1648444682635,8.070670889014831,1338.4653237980888,4.000970687265346,1218.886018197849,2202.57619336536,2554.2062921100433,3.8197335750873376,8.251148170612064,7.235829221101498,2.4330946971254033,3.7055758817579343,2345.049131041366,999.0928781864277,1282.9489133725597,2216.019910884331,2141.2772672168117,1509.3993124729313,2696.8681429543035,2503.0426096042247,1428.3302235427689,2470.0760866601636,1218.7367317485814,2.1683498568525934,3372.7971748886534,4.91995242417251,2.3400727927461817,,2.9680057120418892,2.4123769403836954,2.5088083995641353,2578.9235266293526,3510.0149072164286,3396.6275954315565,1520.0683844194473,6.340559123536644,12.115296982224447,3829.805041221489,2702.3705021213905,3149.3128067182975,1380.2371487711314,3850.135283284557,2462.3248933646796,2023.0072036514537,1521.3954145295822,9.122871199986344,2536.9244129289177,1560.758292358042,2286.164330890382,2931.4830142339983,1998.6848432796983,6.115973411276649,714.4485728032769,4.470773623008981,2116.456814651061,4509.82301086802,6.995816425115567,3.5123064464930924,15.028172673375394,1457.4861160480568,9.862091901779442,1841.8586010001695,2.9804485346191387,2.3523654463791153,2.5368469314172044,1637.3794630485231,1.9136104038423754,7.573485690028344,2.9230161120834777,4.159303519420684,3.6418119594512293,1588.2895601465605,789.9789303994328,1508.5112126712258,2892.5182828468633,1791.3806631991965,959.967318879106,1313.6167731670207,1197.7818729621677,2466.288770030339,3788.6692257005207,3140.2602419788177,1153.2190186832036,2971.8281801021194,486.48132629882326,4619.320746062639,3238.2359246232318,4.874905569977813,4.2664737280835,9.908606007501689,,515.9217125836476,529.5238442639079,661.4975956357457,385.97884077494496
2015-10-31,717.9607474620924,3725.1978333491606,12.350557641591308,11.739246161930435,12.887129572401413,2032.217622981229,2791.0551906254677,1759.4734443294353,14.412971046695278,1790.4344647176745,1980.7437376823852,14.7541185850172,16.366746644353704,3997.9073954152736,4574.583788617076,17.012517904024442,11.31168628897096,1930.9677760161385,4482.086938200123,9975.50461678862,3963.6108685168974,7.869165805974936,26.696563325500772,1853.7627618590027,3005.858994420665,1849.5569349589884,936.2412360828674,130.7503110618214,1423.0044254989834,7.7841427878100795,1418.4102347711528,4.0302947966601135,1118.3600031977048,2186.1083335265826,2633.7122233461973,3.582331592172411,7.636295761293482,6.6356487849736485,2.8032072310014335,5.634840727167487,2143.890607592941,1282.2666667387916,1069.354585196494,2137.900486853778,2014.244508448531,1389.585212494788,2564.9507585125275,2109.113835881122,1486.6380504637325,2131.456164631566,1244.2254338292018,2.003914423071186,3259.976246898213,,2.393685207686301,1.6163290899089673,2.9315339153545548,2.2233821588384766,,1738.3326096150677,3095.1259257558177,3003.996373294738,1275.155867843158,5.775135758681528,9.927200547752484,3170.886522580847,2595.6621037789014,2928.26810284382,1275.644160702622,3517.2078600526465,2079.5347261408633,2089.1074218841145,1480.1902867931772,8.057371045242997,2097.5069574870367,1639.5003564199042,2331.0017687474383,3286.3179368904553,1831.1821039001084,7.178663332628114,710.5500409223708,4.222854686240294,2022.1135214183319,4294.001563826612,7.284026895144165,3.711811207592967,14.320776666290408,1464.0914850860472,9.350767455906583,1634.6008793674803,2.881025157612891,2.2058630668455925,1.2692350797984766,1597.3251998180822,2.5909267164842538,7.115819927443958,2.5425546964400167,5.008928082864976,3.7717336018878798,522.9724070681449,732.0035343232922,1534.6171648106758,2757.0903620686886,1681.192291069692,1113.9587183873384,1268.4899373139397,1123.7406958203512,2283.5897194556237,3745.9938186242057,2786.9152538568032,1256.3069161315755,2805.682571462709,425.1545672183223,4581.833103245763,3202.6562062085163,3.9522788865793053,6.302712865671182,9.848634139220863,4.765670343966519,497.08752471158675,525.1601198320075,648.9624343163119,391.4552270823184
2015-11-30,731.5225825456573,3847.812632199709,15.976399446589966,9.82581159006864,13.335636151137823,1998.9938226801635,2815.554171808361,1959.798238598427,8.145144370713558,1933.7848012174243,2075.0096329478115,12.302584876043111,17.25254376469887,4206.518696944561,4496.28070969565,16.992278675193802,11.762826976832478,2070.36211571091,4636.531918018626,10208.904238996602,4181.103317986492,6.912618093946144,29.781873718774126,1843.8511677160968,3293.6637181727724,1630.0778018239953,1046.1701296772537,91.65101962513477,1527.9657423551942,8.154729057320887,1369.0457523306625,3.4832170914387692,1224.895307594637,2231.935457242143,2705.3470313604657,3.4894789997753013,6.647911084936287,5.628407259436512,2.021862157458087,4.259019201068472,2285.237814226021,1275.5080583793244,1108.4211874028188,2319.0446623451076,1925.061536374532,1380.0265250461744,2665.2302183527067,1997.3183728233366,1409.1839214637469,1900.0440930885472,1266.5487484154114,2.256363929728639,3421.05197256272,4.466929583155013,1.7433102634988455,1.677910241953573,,,,1647.1410331732566,2997.1901123270914,3096.3204060347543,1158.3332939501781,4.8742235003631915,11.03309986381735,3353.563886619653,2233.793885632702,3077.519508077855,1384.0869377825422,3521.0487079763716,2102.5751403540876,2129.1841990122944,1573.8144078659766,7.234836876286208,2007.0111377661074,1599.5318205298877,2441.9302602791186,3280.503946897236,1906.0710706214475,6.722329958809783,698.7552677558331,4.312016790450105,1947.601879233246,3810.467916230375,6.162235431807529,,15.865656031432733,1457.6428523265017,8.440738485686712,1533.5378608428264,2.796938695595399,1.8707331264310465,,1516.159328992768,,,,,3.8102844239747253,619.9784467889955,737.5119908891905,1504.8884491936055,2617.7619648835657,1637.0106040203307,1180.9120756835077,1330.1260727322745,1163.1999603718125,2325.262099372471,4135.569327313226,2797.5891012932266,1249.082874791193,3138.318937857412,392.03559618064514,4829.1116858613705,3220.440764157371,5.121113966570309,3.551799415328989,7.863359414164633,,424.95660936103025,511.99150577032543,576.1484123416109,387.6375258285085
